0.359408,0.346957,0.364535,0.347689,0.351351,0.351351,0.340365,0.362338,0.338167,0.357211,0.275178,0.335238,0.355746,0.342562,0.312532,0.345492,0.359408,0.337435,0.347689,0.355014,0.344759,0.359408,0.346957,0.359408,0.349886,0.347689,0.369662,0.355014,0.371127,0.370395,0.357943,0.374789,0.363070,0.363803,0.375522,0.355746,0.371127,0.358676,0.360141,0.370395,0.364535,0.338167,0.358676,0.335970,0.342562,0.348422,0.324984,0.347689,0.332308,0.328646,0.346957,0.320589,0.347689,0.333773,0.311800,0.342562,0.324251,0.346957,0.343295,0.331575,0.355014,0.346224,0.332308,0.357943,0.346957,0.347689,0.358676,0.387973,0.343295,0.363070,0.342562,0.355014,0.357211,0.341097,0.344759,0.337435,0.352084,0.348422,0.336703,0.359408,0.336703,0.349886,0.353549,0.342562,0.359408,0.360873,0.343295,0.366733,0.349154,0.351351,0.352816,0.366733,0.344027,0.361605,0.347689,0.352816,0.360873,0.341097,0.363070,0.347689,0.351351,0.350619,0.347689,0.366733,0.341097,0.352816,0.354281,0.345492,0.369662,0.355746,0.346957,0.369662,0.360141,0.347689,0.364535,0.367465,0.359408,0.358676,0.371127,0.346957,0.370395,0.363070,0.358676,0.371860,0.347689,0.368930,0.361605,0.350619,0.366733,0.344027,0.360141,0.355746,0.346957,0.360141,0.342562,0.363803,0.349154,0.355746,0.336703,0.346224,0.348422,0.370395,0.347689,0.368930,0.360141,0.341097,0.369662,0.351351,0.371127,0.352084,0.358676,0.364535,0.347689,0.362338,0.347689,0.356478,0.360873,0.342562,0.361605,0.339632,0.360141,0.353549,0.347689,0.367465,0.355014,0.347689,0.358676,0.352816,0.352816,0.358676,0.342562,0.363803,0.359408,0.347689,0.371127,0.339632,0.361605,0.349886,0.347689,0.363070
0.341097,0.357943,0.355746,0.367465,0.358676,0.343295,0.362338,0.346957,0.356478,0.357211,0.346957,0.352084,0.359408,0.341830,0.359408,0.347689,0.349886,0.355746,0.342562,0.360141,0.343295,0.349154,0.348422,0.329378,0.357943,0.312532,0.347689,0.350619,0.330843,0.355746,0.335238,0.347689,0.352084,0.339632,0.363070,0.366000,0.342562,0.360141,0.351351,0.372592,0.364535,0.347689,0.361605,0.359408,0.340365,0.387973,0.347689,0.339632,0.360141,0.343295,0.350619,0.358676,0.334505,0.355746,0.349886,0.341097,0.361605,0.331575,0.358676,0.393833,0.343295,0.360141,0.347689,0.351351,0.355014,0.345492,0.363070,0.355746,0.352816,0.367465,0.346224,0.361605,0.352084,0.348422,0.363070,0.355014,0.359408,0.350619,0.346957,0.361605,0.335970,0.360873,0.348422,0.346957,0.357211,0.361605,0.338167,0.352084,0.355746,0.335238,0.358676,0.337435,0.352084,0.352084,0.341097,0.358676,0.339632,0.348422,0.359408,0.340365,0.359408,0.341097,0.352084,0.352084,0.341097,0.361605,0.338900,0.354281,0.352084,0.341097,0.347689,0.363803,0.351351,0.359408,0.360873,0.352084,0.352084,0.371127,0.344027,0.347689,0.366733,0.363803,0.348422,0.364535,0.363070,0.364535,0.371860,0.347689,0.349886,0.363803,0.358676,0.372592,0.357943,0.371127,0.357211,0.371860,0.371127,0.366000,0.359408,0.371127,0.357943,0.366000,0.368930,0.346957,0.371127,0.349886,0.358676,0.368197,0.346957,0.366000,0.357211,0.351351,0.361605,0.343295,0.368197,0.348422,0.355746,0.363803,0.347689,0.368197,0.348422,0.351351,0.371127,0.360141,0.360141,0.408482,0.351351,0.392368,0.361605,0.366733,0.375522,0.354281,0.377719,0.368930,0.360873,0.379184,0.359408,0.380649,0.371860,0.366000
0.384311,0.373325,0.381381,0.375522,0.359408,0.362338,0.371127,0.348422,0.369662,0.355014,0.357943,0.363070,0.341097,0.360873,0.346957,0.347689,0.360873,0.338167,0.359408,0.342562,0.348422,0.355014,0.344027,0.381381,0.349886,0.355746,0.354281,0.347689,0.360141,0.339632,0.344759,0.360873,0.338167,0.339632,0.351351,0.346957,0.347689,0.346957,0.361605,0.349154,0.347689,0.363070,0.346224,0.369662,0.348422,0.371127,0.366733,0.355746,0.375522,0.352816,0.369662,0.369662,0.358676,0.371127,0.349886,0.384311,0.347689,0.371127,0.347689,0.358676,0.359408,0.347689,0.364535,0.346224,0.365268,0.355746,0.350619,0.366733,0.347689,0.360141,0.349154,0.341830,0.358676,0.332308,0.358676,0.351351,0.346957,0.344759,0.337435,0.359408,0.335238,0.352816,0.339632,0.339632,0.384311,0.335238,0.346957,0.352084,0.333773,0.357211,0.336703,0.346957,0.351351,0.335970,0.357943,0.346224,0.348422,0.352816,0.338167,0.360141,0.342562,0.358676,0.359408,0.342562,0.363070,0.367465,0.344027,0.360141,0.349886,0.355746,0.360141,0.345492,0.369662,0.362338,0.344027,0.352084,0.368930,0.349886,0.346957,0.363803,0.345492,0.349886,0.361605,0.355014,0.347689,0.358676,0.341097,0.377719,0.344027,0.355014,0.363070,0.352816,0.348422,0.360141,0.338900,0.361605,0.344027,0.352816,0.349886,0.344027,0.355746,0.347689,0.352816,0.355014,0.341097,0.363070,0.349154,0.327181,0.361605,0.347689,0.371127,0.352084,0.359408,0.357943,0.350619,0.360141,0.357943,0.345492,0.368197,0.341097,0.357211,0.349886,0.341097,0.355746,0.344759,0.359408,0.351351,0.348422,0.360873,0.344759,0.361605,0.347689,0.355014,0.361605,0.346957,0.363803,0.356478,0.349886,0.371127,0.348422
0.354281,0.371127,0.352816,0.323519,0.367465,0.349886,0.371127,0.352084,0.363070,0.359408,0.345492,0.360873,0.344027,0.349886,0.346957,0.335970,0.359408,0.311067,0.346224,0.336703,0.324984,0.347689,0.329378,0.330111,0.342562,0.334505,0.319856,0.347689,0.327913,0.354281,0.332308,0.340365,0.349154,0.324251,0.346224,0.331575,0.332308,0.334505,0.296418,0.341097,0.323519,0.324251,0.336703,0.320589,0.346224,0.328646,0.330843,0.347689,0.327181,0.347689,0.360141,0.345492,0.355746,0.361605,0.347689,0.366733,0.355746,0.376254,0.367465,0.406284,0.363803,0.344759,0.336703,0.359408,0.338900,0.357211,0.328646,0.341097,0.348422,0.327181,0.347689,0.332308,0.418003,0.334505,0.324251,0.325716,0.334505,0.313264,0.341830,0.323519,0.324984,0.333773,0.313264,0.333773,0.316927,0.327913,0.332308,0.326448,0.339632,0.321321,0.328646,0.344759,0.320589,0.344759,0.330843,0.328646,0.344759,0.322786,0.355014,0.331575,0.335238,0.340365,0.347689,0.326448,0.352816,0.336703,0.347689,0.347689,0.334505,0.359408,0.341097,0.350619,0.359408,0.337435,0.355014,0.360141,0.346957,0.347689,0.366733,0.347689,0.345492,0.363803,0.359408,0.345492,0.366733,0.366000,0.343295,0.360873,0.351351,0.347689,0.359408,0.338167,0.355746,0.348422,0.344759,0.359408,0.337435,0.355746,0.351351,0.349154,0.366000,0.346224,0.366733,0.359408,0.352816,0.371127,0.347689,0.366000,0.355746,0.359408,0.364535,0.370395,0.349886,0.368197,0.355014,0.354281,0.366000,0.348422,0.368930,0.384311,0.363803,0.368930,0.347689,0.371860,0.351351,0.361605,0.367465,0.355014,0.370395,0.352084,0.360141,0.368197,0.352084,0.364535,0.361605,0.357211,0.352816,0.363070,0.344027,0.359408
0.346957,0.349154,0.363070,0.359408,0.360141,0.357211,0.352816,0.366733,0.345492,0.366000,0.346957,0.357211,0.363803,0.349154,0.349154,0.361605,0.357211,0.347689,0.359408,0.361605,0.363803,0.345492,0.346224,0.363803,0.347689,0.364535,0.348422,0.364535,0.361605,0.347689,0.369662,0.347689,0.368197,0.352816,0.412876,0.361605,0.344027,0.352816,0.359408,0.339632,0.360141,0.313997,0.330843,0.342562,0.344759,0.344759,0.344027,0.338900,0.360141,0.344027,0.352084,0.363803,0.339632,0.357211,0.343295,0.341097,0.357943,0.335238,0.351351,0.344027,0.339632,0.351351,0.341097,0.345492,0.358676,0.326448,0.364535,0.350619,0.363803,0.373325,0.379184,0.371127,0.390171,0.371127,0.385044,0.385044,0.366733,0.393100,0.357943,0.371860,0.364535,0.347689,0.371127,0.344759,0.358676,0.359408,0.339632,0.360873,0.346957,0.348422,0.367465,0.347689,0.373325,0.350619,0.371127,0.382114,0.371127,0.374789,0.385044,0.359408,0.382114,0.370395,0.370395,0.368930,0.347689,0.354281,0.354281,0.352816,0.361605,0.324984,0.359408,0.345492,0.345492,0.352816,0.339632,0.357943,0.347689,0.360873,0.369662,0.357211,0.363070,0.383579,0.375522,0.360873,0.372592,0.377719,0.359408,0.361605,0.379916,0.338167,0.360873,0.368930,0.349886,0.371127,0.347689,0.371127,0.363803,0.367465,0.382846,0.360873,0.387241,0.382114,0.382114,0.397495,0.373325,0.372592,0.394565,0.385044,0.371127,0.385776,0.361605,0.373325,0.363070,0.354281,0.371127,0.347689,0.363070,0.357943,0.348422,0.363070,0.347689,0.361605,0.369662,0.355746,0.363803,0.393100,0.366733,0.373325,0.382846,0.364535,0.359408,0.375522,0.368197,0.358676,0.360873,0.348422,0.352084,0.349154,0.338167,0.352084
0.329378,0.352084,0.341097,0.338167,0.355014,0.332308,0.357943,0.359408,0.355746,0.377719,0.359408,0.383579,0.373325,0.376254,0.385776,0.377719,0.371127,0.380649,0.354281,0.371860,0.365268,0.357211,0.371127,0.347689,0.368930,0.352084,0.360141,0.377719,0.359408,0.383579,0.379184,0.384311,0.394565,0.375522,0.401157,0.379184,0.392368,0.394565,0.374057,0.390171,0.383579,0.332308,0.371127,0.354281,0.346957,0.359408,0.336703,0.351351,0.347689,0.344027,0.355014,0.330843,0.360141,0.368197,0.352816,0.359408,0.348422,0.371127,0.361605,0.329378,0.405552,0.358676,0.359408,0.367465,0.346957,0.311800,0.352816,0.329378,0.345492,0.338167,0.322054,0.347689,0.324251,0.344027,0.347689,0.335238,0.358676,0.347689,0.347689,0.364535,0.358676,0.352816,0.369662,0.390171,0.352816,0.418003,0.366733,0.309602,0.360141,0.355014,0.340365,0.333773,0.343295,0.322054,0.338900,0.329378,0.326448,0.382114,0.326448,0.346224,0.359408,0.340365,0.369662,0.351351,0.365268,0.371860,0.357943,0.379916,0.358676,0.371127,0.366000,0.355746,0.332308,0.347689,0.357211,0.350619,0.344027,0.330111,0.348422,0.339632,0.334505,0.392368,0.332308,0.357943,0.338900,0.357211,0.368930,0.352816,0.367465,0.368930,0.348422,0.363803,0.375522,0.368197,0.358676,0.371127,0.350619,0.355014,0.360141,0.345492,0.343295,0.347689,0.325716,0.348422,0.331575,0.346224,0.349154,0.337435,0.367465,0.355014,0.360141,0.376987,0.359408,0.382846,0.360141,0.349154,0.407017,0.359408,0.377719,0.357943,0.364535,0.370395,0.339632,0.357943,0.337435,0.324251,0.331575,0.328646,0.320589,0.339632,0.324251,0.347689,0.330843,0.347689,0.357943,0.340365,0.368930,0.358676,0.367465,0.370395
0.363070,0.371127,0.371127,0.371127,0.348422,0.359408,0.357211,0.346957,0.360141,0.335970,0.331575,0.349154,0.316927,0.338167,0.276643,0.332308,0.358676,0.348422,0.352816,0.294221,0.346224,0.366733,0.359408,0.355014,0.366000,0.344027,0.360873,0.338167,0.349886,0.349154,0.325716,0.410679,0.329378,0.341830,0.340365,0.351351,0.337435,0.339632,0.363803,0.341830,0.363803,0.360873,0.351351,0.373325,0.363070,0.357211,0.372592,0.347689,0.361605,0.359408,0.340365,0.359408,0.340365,0.341097,0.347689,0.319856,0.347689,0.323519,0.335238,0.329378,0.347689,0.352084,0.337435,0.363803,0.347689,0.361605,0.369662,0.351351,0.373325,0.367465,0.358676,0.371860,0.355014,0.362338,0.364535,0.348422,0.366733,0.349886,0.360141,0.359408,0.338167,0.362338,0.346957,0.355746,0.344759,0.361605,0.342562,0.358676,0.363803,0.348422,0.368197,0.349886,0.372592,0.360873,0.363070,0.371127,0.352816,0.368930,0.359408,0.349886,0.367465,0.390171,0.358676,0.341097,0.340365,0.349886,0.322054,0.347689,0.337435,0.332308,0.325716,0.347689,0.328646,0.338167,0.359408,0.339632,0.362338,0.354281,0.355014,0.370395,0.352084,0.371127,0.356478,0.366733,0.367465,0.347689,0.371127,0.354281,0.352084,0.361605,0.349154,0.336703,0.350619,0.352084,0.328646,0.344027,0.316927,0.347689,0.330843,0.335970,0.346224,0.340365,0.352816,0.347689,0.347689,0.369662,0.359408,0.377719,0.358676,0.386508,0.371127,0.371860,0.381381,0.359408,0.382114,0.360873,0.367465,0.368197,0.348422,0.365268,0.359408,0.352084,0.343295,0.357211,0.335238,0.352816,0.348422,0.338167,0.354281,0.347689,0.355746,0.367465,0.349886,0.369662,0.347689,0.364535,0.360873,0.352816,0.369662,0.347689
0.360141,0.352816,0.348422,0.392368,0.343295,0.360141,0.340365,0.357211,0.335970,0.404087,0.349886,0.340365,0.360141,0.340365,0.363803,0.354281,0.357943,0.372592,0.355746,0.376254,0.370395,0.360873,0.381381,0.372592,0.366733,0.378452,0.357211,0.370395,0.360141,0.352816,0.346957,0.360873,0.351351,0.341097,0.357943,0.335238,0.346957,0.341097,0.331575,0.347689,0.327913,0.347689,0.339632,0.331575,0.357943,0.338167,0.360873,0.348422,0.347689,0.366000,0.347689,0.363070,0.359408,0.350619,0.372592,0.376254,0.360141,0.360873,0.363070,0.349154,0.369662,0.349154,0.370395,0.361605,0.352816,0.371860,0.349154,0.371127,0.363070,0.355014,0.373325,0.359408,0.378452,0.371127,0.364535,0.382114,0.359408,0.368930,0.364535,0.361605,0.352816,0.374057,0.361605,0.355746,0.370395,0.347689,0.359408,0.355014,0.349154,0.362338,0.342562,0.364535,0.354281,0.354281,0.364535,0.347689,0.363070,0.358676,0.355746,0.371860,0.352084,0.376254,0.369662,0.361605,0.374057,0.372592,0.355746,0.366000,0.368197,0.344027,0.363070,0.347689,0.355746,0.357211,0.337435,0.359408,0.334505,0.338167,0.344027,0.346957,0.355746,0.343295,0.360873,0.339632,0.348422,0.354281,0.345492,0.373325,0.358676,0.360873,0.357211,0.378452,0.371127,0.358676,0.387241,0.370395,0.359408,0.378452,0.378452,0.360141,0.371127,0.373325,0.352084,0.360141,0.370395,0.346224,0.368197,0.422398,0.349886,0.359408,0.339632,0.360873,0.325716,0.349886,0.360141,0.431187,0.361605,0.355746,0.371127,0.349886,0.370395,0.357211,0.357211,0.370395,0.349886,0.370395,0.360141,0.359408,0.371127,0.347689,0.366733,0.355014,0.352084,0.364535,0.344759,0.364535,0.352084,0.351351,0.347689,0.347689
0.357943,0.358676,0.366733,0.349154,0.370395,0.359408,0.361605,0.371127,0.351351,0.374789,0.361605,0.362338,0.371860,0.357211,0.372592,0.359408,0.360873,0.371127,0.349154,0.371860,0.352084,0.362338,0.368930,0.355746,0.369662,0.358676,0.371127,0.349154,0.370395,0.363803,0.347689,0.363803,0.367465,0.347689,0.369662,0.355746,0.352084,0.370395,0.344027,0.358676,0.355014,0.330843,0.366733,0.349154,0.360873,0.358676,0.349886,0.371127,0.349154,0.363070,0.352084,0.368930,0.358676,0.361605,0.305208,0.348422,0.371127,0.351351,0.347689,0.361605,0.317659,0.360141,0.358676,0.347689,0.366733,0.346957,0.366000,0.360141,0.357943,0.371860,0.352816,0.375522,0.359408,0.361605,0.378452,0.378452,0.362338,0.368197,0.372592,0.349886,0.371127,0.352816,0.360873,0.368930,0.349886,0.398227,0.354281,0.371127,0.360141,0.369662,0.376254,0.351351,0.371127,0.362338,0.358676,0.376254,0.355746,0.366000,0.360873,0.403355,0.348422,0.370395,0.349886,0.352816,0.358676,0.339632,0.380649,0.351351,0.341097,0.355746,0.336703,0.349886,0.342562,0.337435,0.355746,0.336703,0.357211,0.342562,0.346224,0.360141,0.340365,0.357211,0.324251,0.342562,0.359408,0.351351,0.349154,0.333773,0.354281,0.335238,0.343295,0.347689,0.334505,0.354281,0.330843,0.355014,0.322054,0.329378,0.349154,0.320589,0.344759,0.347689,0.338167,0.359408,0.336703,0.363070,0.342562,0.355746,0.371127,0.347689,0.363070,0.363070,0.376987,0.355746,0.373325,0.362338,0.362338,0.374057,0.346224,0.371127,0.360873,0.360873,0.371860,0.351351,0.371127,0.358676,0.359408,0.360141,0.363803,0.370395,0.355014,0.366733,0.371860,0.358676,0.371127,0.366733,0.367465,0.356478,0.378452,0.371127
0.364535,0.378452,0.359408,0.374789,0.359408,0.375522,0.376254,0.358676,0.373325,0.357211,0.372592,0.364535,0.370395,0.378452,0.409947,0.379916,0.366000,0.371127,0.380649,0.355746,0.376254,0.371860,0.386508,0.369662,0.385044,0.372592,0.371860,0.382114,0.359408,0.374789,0.359408,0.368197,0.371127,0.393100,0.371860,0.349886,0.364535,0.364535,0.349886,0.363803,0.348422,0.363803,0.357211,0.347689,0.369662,0.366000,0.366733,0.349886,0.371127,0.358676,0.357943,0.371127,0.351351,0.371860,0.357211,0.333040,0.370395,0.348422,0.371127,0.363070,0.359408,0.371127,0.349886,0.360141,0.358676,0.364535,0.369662,0.351351,0.372592,0.360873,0.371860,0.356478,0.373325,0.349154,0.374789,0.355746,0.349154,0.367465,0.338167,0.370395,0.350619,0.379184,0.368930,0.351351,0.371127,0.363070,0.366733,0.360141,0.355014,0.363803,0.347689,0.371860,0.364535,0.360873,0.382114,0.371860,0.369662,0.368197,0.374789,0.358676,0.369662,0.364535,0.358676,0.371127,0.349886,0.369662,0.359408,0.357943,0.370395,0.324251,0.363070,0.351351,0.360141,0.363070,0.348422,0.352816,0.347689,0.366733,0.360873,0.354281,0.347689,0.358676,0.361605,0.343295,0.363070,0.355746,0.339632,0.358676,0.360141,0.340365,0.347689,0.363070,0.345492,0.346957,0.359408,0.351351,0.336703,0.349154,0.358676,0.347689,0.360873,0.363070,0.343295,0.349154,0.360873,0.327181,0.346957,0.334505,0.317659,0.335238,0.339632,0.320589,0.329378,0.337435,0.324251,0.316194,0.360873,0.330843,0.316927,0.336703,0.336703,0.323519,0.330111,0.344027,0.327913,0.327181,0.346224,0.345492,0.325716,0.346957,0.329378,0.352816,0.349886,0.333773,0.347689,0.358676,0.357943,0.348422,0.359408,0.347689
0.348422,0.363070,0.351351,0.338167,0.352816,0.346957,0.358676,0.361605,0.354281,0.374789,0.360141,0.373325,0.380649,0.372592,0.385044,0.385044,0.380649,0.358676,0.384311,0.364535,0.375522,0.371127,0.370395,0.371127,0.351351,0.371127,0.361605,0.359408,0.371860,0.345492,0.367465,0.364535,0.348422,0.361605,0.342562,0.363803,0.347689,0.347689,0.356478,0.304475,0.348422,0.344759,0.351351,0.332308,0.352816,0.343295,0.344759,0.356478,0.333773,0.354281,0.344027,0.347689,0.354281,0.335970,0.354281,0.339632,0.339632,0.355014,0.335238,0.355746,0.336703,0.343295,0.352084,0.322786,0.346224,0.340365,0.355746,0.333773,0.351351,0.346957,0.335970,0.357943,0.338900,0.349154,0.347689,0.352084,0.360141,0.343295,0.355014,0.359408,0.341097,0.359408,0.349154,0.348422,0.357943,0.336703,0.363803,0.347689,0.351351,0.359408,0.355746,0.347689,0.324251,0.360141,0.335970,0.350619,0.347689,0.337435,0.356478,0.337435,0.367465,0.343295,0.343295,0.354281,0.331575,0.348422,0.336703,0.343295,0.361605,0.337435,0.346957,0.346224,0.333773,0.353549,0.331575,0.341097,0.343295,0.349154,0.324984,0.351351,0.330843,0.338167,0.346957,0.320589,0.349154,0.332308,0.352816,0.346957,0.329378,0.351351,0.328646,0.341097,0.329378,0.329378,0.349886,0.324251,0.346224,0.329378,0.344027,0.347689,0.360141,0.338167,0.347689,0.349886,0.342562,0.360873,0.332308,0.355746,0.344027,0.339632,0.352084,0.330843,0.351351,0.332308,0.344027,0.347689,0.327181,0.346224,0.324251,0.346224,0.341097,0.330843,0.348422,0.332308,0.359408,0.343295,0.360873,0.339632,0.360141,0.346224,0.346957,0.363070,0.334505,0.359408,0.347689,0.345492,0.359408,0.339632,0.349886,0.351351
0.338167,0.357943,0.340365,0.355014,0.359408,0.345492,0.360873,0.338167,0.347689,0.359408,0.361605,0.344027,0.355746,0.358676,0.349886,0.358676,0.347689,0.337435,0.349886,0.335238,0.352084,0.338900,0.352084,0.351351,0.332308,0.358676,0.345492,0.349886,0.359408,0.319124,0.363070,0.346957,0.382114,0.347689,0.346957,0.338900,0.357211,0.343295,0.323519,0.349886,0.341097,0.340365,0.351351,0.334505,0.335238,0.349154,0.324984,0.349886,0.345492,0.335238,0.359408,0.345492,0.345492,0.364535,0.360141,0.346957,0.364535,0.362338,0.347689,0.371860,0.360873,0.369662,0.342562,0.367465,0.370395,0.347689,0.362338,0.361605,0.369662,0.363070,0.363070,0.343295,0.360141,0.345492,0.346957,0.363070,0.348422,0.335970,0.386508,0.364535,0.348422,0.359408,0.370395,0.358676,0.357211,0.340365,0.362338,0.374789,0.347689,0.361605,0.374789,0.368930,0.357211,0.371127,0.371127,0.347689,0.337435,0.361605,0.344027,0.342562,0.329378,0.343295,0.328646,0.347689,0.346224,0.324251,0.261261,0.347689,0.328646,0.324251,0.323519,0.335970,0.336703,0.324251,0.326448,0.346224,0.335970,0.323519,0.346957,0.346957,0.325716,0.342562,0.355746,0.332308,0.345492,0.357211,0.338167,0.342562,0.359408,0.347689,0.292024,0.359408,0.361605,0.340365,0.357211,0.338167,0.359408,0.338167,0.360141,0.370395,0.347689,0.366000,0.372592,0.359408,0.371860,0.383579,0.364535,0.372592,0.389438,0.373325,0.368930,0.389438,0.384311,0.368930,0.382114,0.394565,0.371860,0.374057,0.387241,0.368930,0.394565,0.370395,0.376254,0.386508,0.361605,0.361605,0.382114,0.366733,0.350619,0.371127,0.355746,0.348422,0.363070,0.360141,0.342562,0.350619,0.361605,0.338167,0.344027,0.355746
0.346957,0.333773,0.352084,0.349154,0.329378,0.347689,0.333773,0.380649,0.345492,0.324984,0.347689,0.361605,0.335238,0.346224,0.346224,0.343295,0.335970,0.348422,0.338167,0.327913,0.351351,0.366733,0.333773,0.351351,0.361605,0.344027,0.366000,0.364535,0.355746,0.358676,0.372592,0.364535,0.387241,0.371127,0.363803,0.382114,0.372592,0.358676,0.376254,0.381381,0.360141,0.369662,0.382846,0.359408,0.298616,0.364535,0.365268,0.374057,0.373325,0.359408,0.382114,0.360873,0.362338,0.373325,0.355746,0.370395,0.349154,0.367465,0.359408,0.347689,0.367465,0.347689,0.355746,0.363070,0.364535,0.343295,0.360873,0.347689,0.312532,0.360141,0.345492,0.337435,0.354281,0.345492,0.319124,0.348422,0.348422,0.335238,0.377719,0.348422,0.355746,0.330843,0.349154,0.349886,0.333773,0.354281,0.350619,0.340365,0.369662,0.373325,0.343295,0.366733,0.358676,0.346957,0.366000,0.368197,0.350619,0.371127,0.368197,0.355746,0.376254,0.367465,0.352816,0.371127,0.372592,0.371860,0.363803,0.373325,0.366000,0.359408,0.370395,0.371127,0.354281,0.358676,0.363803,0.347689,0.369662,0.370395,0.357211,0.363803,0.373325,0.357943,0.364535,0.377719,0.355746,0.335238,0.374789,0.368197,0.352084,0.369662,0.361605,0.385776,0.375522,0.358676,0.380649,0.374057,0.357211,0.363070,0.368930,0.352816,0.341097,0.363070,0.357943,0.338167,0.359408,0.375522,0.334505,0.346957,0.357211,0.339632,0.341097,0.357943,0.348422,0.312532,0.358676,0.339632,0.377719,0.357943,0.347689,0.369662,0.370395,0.352816,0.369662,0.381381,0.364535,0.364535,0.382114,0.373325,0.361605,0.382846,0.385044,0.361605,0.381381,0.382114,0.368930,0.367465,0.382846,0.374789,0.359408,0.378452
0.359408,0.378452,0.359408,0.347689,0.367465,0.347689,0.357211,0.370395,0.359408,0.358676,0.376254,0.359408,0.344027,0.386508,0.371127,0.379184,0.387973,0.386508,0.354281,0.396763,0.394565,0.381381,0.396030,0.406284,0.390903,0.404087,0.363070,0.396030,0.414341,0.390171,0.404087,0.410679,0.387973,0.393100,0.402622,0.383579,0.374789,0.416538,0.380649,0.359408,0.368197,0.368930,0.355014,0.359408,0.371127,0.355746,0.346224,0.361605,0.359408,0.344027,0.359408,0.348422,0.368197,0.364535,0.348422,0.366733,0.374789,0.350619,0.357211,0.373325,0.360873,0.351351,0.368930,0.363803,0.346957,0.363070,0.357211,0.336703,0.355746,0.360141,0.346224,0.365268,0.357211,0.379184,0.372592,0.383579,0.370395,0.361605,0.377719,0.372592,0.357943,0.372592,0.377719,0.358676,0.363070,0.374789,0.358676,0.355746,0.368930,0.358676,0.357943,0.398227,0.352084,0.346957,0.359408,0.314729,0.349154,0.347689,0.347689,0.299348,0.331575,0.346957,0.351351,0.332308,0.338167,0.349886,0.324251,0.335238,0.357211,0.347689,0.357211,0.355014,0.361605,0.346224,0.349886,0.366000,0.352084,0.354281,0.363070,0.359408,0.340365,0.363070,0.343295,0.352816,0.366733,0.377719,0.381381,0.369662,0.357943,0.371860,0.381381,0.383579,0.368930,0.393100,0.371127,0.382114,0.384311,0.368930,0.390903,0.367465,0.377719,0.374057,0.361605,0.380649,0.359408,0.366000,0.371860,0.357943,0.373325,0.357943,0.372592,0.357943,0.374789,0.368930,0.351351,0.371127,0.357943,0.344759,0.362338,0.351351,0.366733,0.351351,0.361605,0.364535,0.324251,0.359408,0.348422,0.348422,0.360141,0.347689,0.347689,0.352816,0.336703,0.359408,0.346224,0.346957,0.364535,0.353549,0.363803,0.368930
0.355746,0.376254,0.358676,0.374789,0.371127,0.344759,0.382114,0.368930,0.368930,0.379184,0.363070,0.374789,0.378452,0.356478,0.371127,0.375522,0.360873,0.359408,0.379916,0.360141,0.361605,0.351351,0.371127,0.319124,0.364535,0.352084,0.355746,0.360141,0.346957,0.366733,0.338167,0.363070,0.364535,0.346224,0.359408,0.342562,0.360141,0.352816,0.350619,0.358676,0.337435,0.357943,0.369662,0.360141,0.349886,0.347689,0.330843,0.347689,0.329378,0.346957,0.341097,0.336703,0.354281,0.338167,0.349886,0.355746,0.344027,0.364535,0.345492,0.368197,0.349154,0.354281,0.366000,0.347689,0.367465,0.371127,0.360141,0.359408,0.347689,0.359408,0.343295,0.361605,0.341097,0.355014,0.352816,0.347689,0.363070,0.347689,0.356478,0.358676,0.347689,0.366733,0.343295,0.362338,0.352816,0.338167,0.361605,0.343295,0.359408,0.352816,0.345492,0.361605,0.341097,0.344759,0.357943,0.352816,0.359408,0.343295,0.368930,0.351351,0.304475,0.358676,0.341097,0.359408,0.346957,0.347689,0.319124,0.336703,0.355746,0.338167,0.346957,0.354281,0.337435,0.359408,0.344759,0.359408,0.360873,0.347689,0.372592,0.361605,0.359408,0.371127,0.382114,0.363070,0.383579,0.370395,0.367465,0.382114,0.357943,0.368930,0.366733,0.357943,0.368930,0.346224,0.359408,0.345492,0.356478,0.361605,0.344759,0.373325,0.348422,0.357211,0.367465,0.349154,0.371127,0.375522,0.360873,0.378452,0.349886,0.380649,0.370395,0.354281,0.371860,0.357211,0.357943,0.363803,0.347689,0.361605,0.349154,0.347689,0.360141,0.341097,0.358676,0.351351,0.348422,0.358676,0.339632,0.359408,0.348422,0.345492,0.349886,0.378452,0.360141,0.346224,0.360141,0.346957,0.390171,0.348422,0.344027,0.358676
