0.448766,0.322786,0.319124,0.314729,0.316927,0.323519,0.324984,0.332308,0.335238,0.345492,0.351351,0.357211,0.370395,0.376254,0.384311,0.394565,0.401890,0.400425,0.414341,0.422398,0.430455,0.439977,0.445104,0.450963,0.457555,0.466344,0.465612,0.464147,0.464880,0.464880,0.469274,0.472204,0.478063,0.478796,0.483923,0.486853,0.489050,0.491980,0.498572,0.498572,0.506629,0.503699,0.508093,0.516150,0.522010,0.530067,0.535194,0.549110,0.547645,0.550575,0.557899,0.595254,0.571083,0.547645,0.554970,0.560829,0.569618,0.575478,0.578408,0.578408,0.579873,0.577675,0.576943,0.571816,0.568154,0.563026,0.558632,0.546913,0.537391,0.522010,0.488318,0.491980,0.511023,0.519813,0.522742,0.524940,0.272248,0.264923,0.261994,0.261994,0.258332,0.259064,0.261994,0.261994,0.265656,0.266388,0.270051,0.273713,0.265656,0.247345,0.253204,0.272248,0.284699,0.298616,0.307405,0.313264,0.319856,0.324251,0.327913,0.326448,0.329378,0.247345,0.239288,0.240021,0.246612,0.251740,0.255402,0.264923,0.270783,0.278107,0.288362,0.294221,0.292756,0.310335,0.322054,0.332308,0.345492,0.355746,0.363070,0.371127,0.379916,0.387973,0.394565,0.398227,0.405552,0.413609,0.384311,0.377719,0.375522,0.374789,0.377719,0.378452,0.380649,0.380649,0.385776,0.388706,0.389438,0.390171,0.393100,0.394565,0.396030,0.398960,0.404819,0.405552,0.407017,0.411411,0.414341,0.417271,0.418003,0.422398,0.423130,-0.170146,-0.189189,-0.200176,-0.209697,-0.238995,-0.281477,-0.299055,-0.338607,-0.318099,-0.285139,-0.238995,-0.199443,-0.154032,-0.107888,-0.062477,-0.014136,0.031275,0.078151,0.124295,0.171904,0.215118,0.254669,0.298616,0.335238,0.366733,0.700725,0.691936,0.687541,0.680949
0.675822,0.669230,0.664836,0.658976,0.653117,0.647989,0.639200,0.632608,0.623819,0.586465,0.571816,0.582070,0.586465,0.593056,0.593789,0.591592,0.585732,0.582070,0.578408,0.573281,0.563759,0.223174,0.219512,0.218780,0.218047,0.217315,0.217315,0.217315,0.218780,0.222442,0.226837,0.229766,0.230499,0.233429,0.237091,0.241485,0.234893,0.218780,0.229766,0.243683,0.258332,0.268586,0.279572,0.289826,0.293489,0.300081,0.230499,0.226104,0.224639,0.226104,0.230499,0.231964,0.240021,0.245880,0.253204,0.255402,0.261994,0.266388,0.272248,0.256134,0.263459,0.277375,0.290559,0.301545,0.314729,0.322054,0.327913,0.335238,0.338900,0.345492,0.347689,0.270783,0.254669,0.256134,0.256134,0.259796,0.262726,0.267121,0.270051,0.277375,0.279572,0.281770,0.282502,0.275178,0.280305,0.294221,0.304475,0.313264,0.319856,0.324251,0.329378,0.335238,0.339632,0.346957,0.346957,0.348422,0.322786,0.313997,0.312532,0.311800,0.355014,0.390903,0.407017,0.417271,0.411411,0.399692,0.384311,0.362338,0.337435,0.311067,0.281770,0.254669,0.226104,0.197539,0.170439,0.144071,0.113308,0.089870,0.066432,0.042994,0.023218,0.171171,0.201934,0.237823,0.277375,0.320589,0.359408,0.396030,0.434117,0.471471,0.511023,0.540321,0.572548,0.601846,0.628946,0.675822,0.736615,0.780561,0.816451,0.830367,0.833297,0.831832,0.820113,0.806929,0.787885,0.765912,0.031275,0.015894,0.006372,-0.003149,-0.009009,-0.012671,-0.014869,-0.016333,-0.014136,-0.011939,-0.007544,-0.003149,0.001245,0.010767,0.018091,0.023218,0.031275,0.040797,0.049586,0.058375,0.067165,0.078151,0.089138,0.099392,0.111111,0.688274,0.705852,0.724163,0.746136,0.765912,0.785688,0.803999,0.821578,0.839889
0.900681,0.949022,0.976122,0.990039,0.990039,0.980517,0.964403,0.942430,0.915330,0.874313,0.847213,0.814986,0.778364,0.738080,0.699260,0.663371,-0.060280,-0.067604,-0.073464,-0.074196,-0.074196,-0.072731,-0.066872,-0.063210,-0.052955,-0.045631,-0.035377,-0.025123,-0.014136,-0.003882,0.010034,0.019556,0.032740,0.045924,0.058375,0.070827,0.083278,0.094997,0.109646,0.121365,0.124295,0.788618,0.794477,0.805464,0.812056,0.823043,0.837691,0.847946,0.862594,0.870651,0.874313,0.874313,0.891159,0.897019,0.897751,0.900681,0.897019,0.894822,0.874313,0.874313,0.872848,0.869186,0.863327,0.854537,0.845016,0.839889,0.242218,0.195342,0.150663,0.104519,0.065700,0.029810,-0.003882,-0.033912,-0.061012,-0.084450,-0.106423,-0.124734,-0.143778,-0.160624,-0.171611,-0.186259,-0.191387,-0.198711,-0.203838,-0.211162,-0.213360,-0.214092,-0.217022,-0.262433,-0.285139,0.629678,0.639933,0.651652,0.663371,0.679484,0.694866,0.704387,0.719036,0.726360,0.737347,0.746869,0.754926,0.750531,0.759320,0.765912,0.773237,0.779096,0.782026,0.784956,0.785688,0.783491,0.781294,0.779096,0.773237,0.767377,0.381381,0.369662,0.355746,0.348422,0.341097,0.335238,0.329378,0.325716,0.324251,0.322054,0.318392,0.315462,0.313997,0.300813,0.304475,0.310335,0.310335,0.312532,0.314729,0.314729,0.317659,0.319856,0.319856,0.322786,0.322054,0.279572,0.277375,0.277375,0.278107,0.278107,0.282502,0.288362,0.294221,0.300081,0.303010,0.310335,0.313997,0.312532,0.324251,0.335238,0.344027,0.348422,0.352816,0.360141,0.364535,0.370395,0.373325,0.380649,0.383579,0.387973,0.307405,0.300081,0.296418,0.292756,0.293489,0.297151,0.297151,0.300081,0.300813,0.302278,0.305208,0.311067,0.282502,0.295686
0.310335,0.324251,0.335970,0.346957,0.351351,0.360141,0.364535,0.370395,0.372592,0.376254,0.379184,0.282502,0.276643,0.275178,0.272980,0.275910,0.275178,0.277375,0.277375,0.282502,0.282502,0.283967,0.289826,0.292756,0.300081,0.289826,0.295686,0.303743,0.311800,0.317659,0.324251,0.326448,0.332308,0.335238,0.338167,0.341830,0.277375,0.311800,0.344759,0.358676,0.304475,0.276643,0.293489,0.304475,0.311067,0.304475,0.294221,0.276643,0.256867,0.232696,0.209990,0.184355,0.161649,0.124295,0.111111,0.087673,0.065700,0.042994,0.023218,0.002710,-0.014136,-0.044166,-0.038307,-0.028052,-0.019263,-0.005347,0.007837,0.021753,0.039332,0.056911,0.074489,0.089870,0.109646,0.124295,0.145536,0.163847,0.179960,0.196074,0.210723,0.226837,0.242218,0.253937,0.268586,0.281037,0.297151,0.309602,0.300813,0.301545,0.316927,0.344027,0.372592,0.407017,0.442906,0.481726,0.522010,0.558632,0.595254,0.632608,0.669230,0.699993,0.733685,0.765912,0.793012,0.817915,0.842086,0.866989,0.874313,0.910203,0.924119,0.936571,0.953417,0.150663,0.117703,0.091335,0.070094,0.051051,0.036402,0.021021,0.011499,-0.000220,-0.006079,-0.014136,-0.017066,-0.023658,-0.022925,-0.025123,-0.027320,-0.025855,-0.023658,-0.020728,-0.017798,-0.013404,-0.004614,-0.002417,0.004175,0.012964,0.265656,0.297151,0.334505,0.374789,0.418003,0.455358,0.499304,0.541786,0.582070,0.617227,0.653117,0.686076,0.719036,0.746136,0.774702,0.801069,0.825240,0.847946,0.866989,0.897751,0.956347,0.999561,1.026661,1.038380,1.036183,0.090603,0.068630,0.053981,0.039332,0.029810,0.020289,0.015162,0.010034,0.007105,0.007105,0.005640,0.006372,0.007837,0.010767,0.015894,0.019556,0.024683,0.032008,0.038600
0.043727,0.051051,0.058375,0.066432,0.074489,0.081814,0.505164,0.534461,0.563759,0.598916,0.628946,0.664103,0.695598,0.722698,0.751263,0.780561,0.803999,0.821578,0.841354,0.861862,0.912400,0.960741,0.988574,1.003955,1.003223,0.989306,0.969531,0.940965,0.910203,0.870651,0.832564,-0.284406,-0.308577,-0.332015,-0.351791,-0.367904,-0.382553,-0.397202,-0.408921,-0.419175,-0.427232,-0.438219,-0.448473,-0.455797,-0.465319,-0.472643,-0.482165,-0.488025,-0.495349,-0.499744,-0.506336,-0.512928,-0.518055,-0.519520,-0.526111,-0.529774,-0.321761,-0.316634,-0.315169,-0.309309,-0.310774,-0.308577,-0.312972,-0.320296,-0.312239,-0.285139,-0.274152,-0.284406,-0.307844,-0.339339,-0.379624,-0.429429,-0.482898,-0.541493,-0.599355,-0.662345,-0.723870,-0.782465,-0.846920,-0.906980,-0.964843,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.894529,-0.629385,-0.345199,-0.042701,0.276643,0.601846,0.940965,1.341610,1.951000,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341
1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341
1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341
1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341
1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341
1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.074269,1.012012,0.941698,0.874313,0.812788,0.754193,0.699260,0.650187,0.603311,0.558632,0.516883,0.474401,0.441441,0.387973,0.356478,0.331575,0.310335,0.288362,0.270051,0.253937,0.237823,0.223174,0.210723,0.197539,0.184355,0.284699,0.288362,0.294221,0.300813,0.312532,0.320589,0.329378,0.345492,0.354281,0.366000,0.376254,0.387241,0.394565,0.408482,0.420201,0.439244,0.452428,0.464147,0.477331,0.488318,0.499304,0.516150,0.527869,0.538123,0.550575,0.593789,0.581337,0.571083,0.559364,0.551307,0.546180,0.535194,0.530067,0.524207,0.516150,0.511756,0.490515,0.487585,0.480261,0.475134,0.472204,0.464880,0.464147,0.456090,0.450963,0.445104,0.440709,0.434849,0.430455
0.420201,0.223174,0.214385,0.205596,0.195342,0.190215,0.183623,0.180693,0.175566,0.171171,0.170439,0.168974,0.163847,0.161649,0.152128,0.149930,0.152128,0.153593,0.156522,0.157255,0.160185,0.157987,0.157987,0.157987,0.156522,0.159452,0.059108,0.049586,0.042994,0.039332,0.033472,0.031275,0.031275,0.029078,0.029078,0.029078,0.029078,0.029810,0.018824,0.019556,0.024683,0.030543,0.031275,0.037867,0.042262,0.042994,0.048121,0.049586,0.052516,0.056911,0.058375,0.103054,0.096462,0.090603,0.089870,0.088405,0.089138,0.087673,0.087673,0.089870,0.089870,0.092068,0.093533,0.099392,0.089870,0.092068,0.100857,0.109646,0.113308,0.119900,0.124295,0.124295,0.143338,0.152128,0.157255,0.163847,0.207061,0.188017,0.179960,0.179960,0.181425,0.181425,0.182890,0.183623,0.183623,0.187285,0.191679,0.195342,0.197539,0.204863,0.205596,0.207061,0.212188,0.207061,0.201934,0.204863,0.211455,0.218780,0.226837,0.230499,0.234893,0.285432,0.275178,0.264923,0.252472,0.232696,0.216582,0.197539,0.176298,0.157987,0.124295,0.109646,0.083278,0.061305,0.034205,0.009302,-0.013404,-0.037574,-0.061745,-0.086648,-0.109353,-0.132059,-0.154765,-0.175273,-0.195049,-0.214825,-0.400132,-0.398667,-0.397202,-0.392807,-0.388413,-0.379624,-0.376694,-0.364242,-0.355453,-0.344466,-0.335677,-0.324691,-0.313704,-0.303450,-0.290266,-0.281477,-0.268293,-0.258771,-0.240460,-0.230206,-0.219219,-0.208233,-0.200176,-0.189922,-0.178935,-0.113015,-0.097634,-0.073464,-0.044166,-0.011939,0.019556,0.053981,0.092068,0.124295,0.171171,0.209258,0.246612,0.286897,0.324251,0.361605,0.399692,0.433385,0.464880,0.511756,0.546913,0.578408,0.605508,0.635538,0.661173,0.686809,0.722698,0.710979,0.694133,0.680949
0.673625,0.662638,0.650919,0.640665,0.633341,0.626749,0.605508,0.601113,0.595254,0.594521,0.592324,0.586465,0.583535,0.582070,0.579873,0.574745,0.571816,0.570351,0.565956,0.565224,0.560097,0.387973,0.371860,0.361605,0.352816,0.345492,0.338167,0.334505,0.328646,0.324251,0.322054,0.318392,0.316194,0.309602,0.300813,0.300813,0.302278,0.305940,0.311067,0.314729,0.314729,0.317659,0.319124,0.320589,0.322054,0.322786,0.299348,0.291291,0.286897,0.281037,0.281770,0.278840,0.278840,0.281037,0.281770,0.283967,0.288362,0.279572,0.281770,0.287629,0.293489,0.299348,0.302278,0.308137,0.312532,0.317659,0.320589,0.323519,0.328646,0.331575,0.335238,0.393833,0.389438,0.404819,0.444371,0.480261,0.511756,0.533729,0.547645,0.556435,0.558632,0.554970,0.552040,0.541786,0.528602,0.512488,0.493445,0.475866,0.455358,0.439244,0.416538,0.394565,0.371860,0.349886,0.330843,0.310335,-0.004614,-0.008277,-0.008277,-0.006079,-0.003882,0.001245,0.007105,0.012964,0.022486,0.032008,0.042994,0.055446,0.066432,0.080349,0.090603,0.103787,0.118436,0.124295,0.149198,0.163847,0.177031,0.188750,0.205596,0.215118,0.228301,0.650919,0.656779,0.674357,0.691936,0.710247,0.727825,0.746136,0.765912,0.779096,0.794477,0.812056,0.821578,0.836959,0.849410,0.861129,0.870651,0.874313,0.891159,0.874313,0.874313,0.894822,0.900681,0.908006,0.910203,0.913865,0.626016,0.607705,0.598184,0.587197,0.578408,0.566689,0.559364,0.557899,0.549110,0.538123,0.530067,0.527869,0.527869,0.527869,0.530799,0.530799,0.531532,0.532996,0.534461,0.535926,0.536659,0.537391,0.542518,0.546913,0.546180,0.553505,0.546913,0.543251,0.538123,0.535194,0.535194,0.535194,0.535194,0.535194
0.535194,0.537391,0.538856,0.537391,0.541786,0.544715,0.535194,0.537391,0.539588,0.545448,0.546913,0.550575,0.554970,0.556435,0.558632,0.558632,0.440709,0.428990,0.419468,0.412144,0.406284,0.399692,0.395298,0.394565,0.390903,0.386508,0.384311,0.385044,0.382114,0.381381,0.379184,0.377719,0.377719,0.382846,0.378452,0.378452,0.376987,0.376254,0.363803,0.364535,0.366733,0.441441,0.427525,0.413609,0.394565,0.371860,0.351351,0.327913,0.305208,0.281037,0.257599,0.231964,0.209258,0.184355,0.163847,0.124295,0.113308,0.092068,0.071559,0.053981,0.037867,0.019556,0.004175,-0.007544,-0.019996,-0.030250,0.031275,0.035670,0.041529,0.043727,0.053248,0.062770,0.071559,0.081814,0.092800,0.105252,0.092068,0.066432,0.042994,0.010034,0.008570,0.019556,0.029078,0.046656,0.071559,0.096462,0.124295,0.160917,0.193144,0.225372,0.260529,0.826705,0.793745,0.761518,0.727825,0.699260,0.664103,0.634073,0.604043,0.572548,0.545448,0.512488,0.486120,0.455358,0.428990,0.402622,0.379184,0.354281,0.328646,0.308870,0.284699,0.264923,0.244415,0.226837,0.209258,0.193877,0.024683,0.021753,0.020289,0.021021,0.021753,-0.001685,-0.030982,-0.058082,-0.102761,-0.107888,-0.104959,-0.092507,-0.076393,-0.053688,-0.028785,-0.003882,0.026148,0.059108,0.090603,0.124295,0.164579,0.199736,0.237091,0.275178,0.307405,0.615030,0.583535,0.549843,0.515418,0.480261,0.448766,0.419468,0.394565,0.369662,0.344027,0.319856,0.299348,0.276643,0.256134,0.237823,0.219512,0.206328,0.185820,0.174101,0.161649,0.149930,0.138211,0.124295,0.113308,0.106716,0.019556,-0.014136,-0.069802,-0.082253,-0.084450,-0.077858,-0.069802,-0.054420,-0.031715,-0.011206,0.013697,0.042994,0.073024,0.104519
